Init Queue
[INFO] Init Cam
22.2339630127 , 6.1719417572 , 1.82104110718
22.4859714508 , 6.10089302063 , 1.85084342957
22.05991745 , 6.23297691345 , 1.8208026886
22.3319530487 , 6.07585906982 , 12.0038986206
53.9541244507 , 16.4079666138 , 4.3740272522
49.6170520782 , 6.18696212769 , 4.53805923462
26.6299247742 , 6.14500045776 , 4.78100776672
29.1140079498 , 6.2849521637 , 4.74905967712
29.0069580078 , 6.17003440857 , 4.80008125305
23.5018730164 , 6.24489784241 , 5.07807731628
28.6269187927 , 6.22797012329 , 4.95100021362
29.3090343475 , 6.24704360962 , 4.83417510986
29.9389362335 , 6.17289543152 , 4.87804412842
28.4461975098 , 6.178855896 , 4.87899780273
29.424905777 , 6.05297088623 , 4.84609603882
28.3629894257 , 6.08015060425 , 4.92787361145
29.002904892 , 6.108045578 , 5.01298904419
28.0668735504 , 6.16908073425 , 4.84895706177
28.6350250244 , 6.16216659546 , 4.89592552185
28.3739566803 , 6.23989105225 , 4.89091873169
28.2869338989 , 6.05177879333 , 5.07187843323
28.7940502167 , 6.01696968079 , 5.27787208557
29.9508571625 , 6.05607032776 , 5.25283813477
34.2860221863 , 6.13403320312 , 4.94694709778
28.2490253448 , 6.1399936676 , 5.24187088013
29.0379524231 , 6.07490539551 , 5.29599189758
28.9390087128 , 6.16884231567 , 5.38110733032
28.6529064178 , 6.22606277466 , 5.37395477295
28.4099578857 , 6.24513626099 , 5.16986846924
29.3638706207 , 6.09612464905 , 5.1600933075
28.538942337 , 6.17504119873 , 5.29813766479
29.1900634766 , 6.1719417572 , 5.15699386597
29.1829109192 , 6.21199607849 , 5.18488883972
28.7911891937 , 6.02102279663 , 2.39396095276
28.0451774597 , 6.05201721191 , 2.12216377258
28.2740592957 , 6.1628818512 , 2.0649433136
28.6200046539 , 6.18314743042 , 2.23088264465
25.0518321991 , 5.98812103271 , 2.01082229614
23.8208770752 , 6.19792938232 , 2.14600563049
22.8188037872 , 6.05416297913 , 2.0580291748
25.1750946045 , 6.12616539001 , 2.33793258667
24.9609947205 , 6.03985786438 , 2.76613235474
25.0089168549 , 6.19506835938 , 2.9890537262
22.1610069275 , 6.18386268616 , 3.66401672363
23.4370231628 , 6.10494613647 , 2.65002250671
23.7121582031 , 6.24799728394 , 2.4938583374
20.5180644989 , 6.16002082825 , 2.30002403259
23.5469341278 , 6.12711906433 , 2.4311542511
18.9909934998 , 6.15477561951 , 2.50220298767
21.5830802917 , 5.99908828735 , 2.29477882385
20.0140476227 , 6.13903999329 , 2.38013267517
20.1690196991 , 6.08110427856 , 2.08210945129
25.2599716187 , 6.09302520752 , 2.2280216217
20.8210945129 , 6.07514381409 , 2.33006477356
23.1339931488 , 6.01720809937 , 2.44688987732
23.0929851532 , 6.11186027527 , 2.45189666748
24.0459442139 , 6.04891777039 , 2.31599807739
23.5788822174 , 6.18600845337 , 2.43592262268
28.0351638794 , 6.1948299408 , 2.31695175171
22.1450328827 , 6.16598129272 , 2.36201286316
20.2538967133 , 6.02412223816 , 2.32005119324
23.7081050873 , 6.3259601593 , 2.38299369812
22.381067276 , 6.06894493103 , 2.27117538452
22.9940414429 , 6.13594055176 , 2.23588943481
20.6718444824 , 5.91897964478 , 2.1550655365
19.3519592285 , 6.00790977478 , 2.26593017578
20.494222641 , 6.21390342712 , 1.96409225464
20.2670097351 , 6.1399936676 , 1.83820724487
20.5590724945 , 6.02889060974 , 1.80506706238
19.3688869476 , 6.09612464905 , 4.86588478088
23.0209827423 , 6.06298446655 , 5.26404380798
25.9079933167 , 6.03699684143 , 5.31196594238
25.5680084229 , 6.13689422607 , 5.5730342865
24.7449874878 , 6.12998008728 , 5.47790527344
25.7821083069 , 6.22797012329 , 5.34892082214
24.9600410461 , 6.05392456055 , 5.51891326904
24.4889259338 , 6.02889060974 , 5.46598434448
26.4089107513 , 6.25395774841 , 5.27811050415
24.8961448669 , 6.07109069824 , 5.90586662292
25.4299640656 , 6.2050819397 , 5.27691841125
25.2978801727 , 6.06608390808 , 5.42402267456
25.3767967224 , 6.12616539001 , 5.29098510742
25.1779556274 , 6.00290298462 , 5.53607940674
24.9638557434 , 6.05392456055 , 5.16510009766
24.4209766388 , 6.05320930481 , 5.34701347351
25.4290103912 , 6.22606277466 , 5.29289245605
24.894952774 , 5.95307350159 , 5.43999671936
25.6741046906 , 5.92088699341 , 5.42521476746
25.915145874 , 7.13205337524 , 5.4349899292
25.4988670349 , 6.05177879333 , 5.42593002319
25.5029201508 , 6.24012947083 , 5.16986846924
25.3760814667 , 5.99598884583 , 5.2809715271
25.573015213 , 6.30116462708 , 5.36680221558
25.7670879364 , 6.21891021729 , 5.17392158508
25.5420207977 , 6.2198638916 , 5.26714324951
25.4549980164 , 6.16812705994 , 5.62691688538
25.4518985748 , 6.11686706543 , 5.29289245605
26.0169506073 , 5.9061050415 , 2.74610519409
22.1409797668 , 6.03103637695 , 2.40206718445
24.295091629 , 5.9540271759 , 2.16102600098
25.2251625061 , 5.95498085022 , 1.89995765686
24.4278907776 , 6.18886947632 , 2.04515457153
19.6981430054 , 6.07109069824 , 1.90401077271
20.5769538879 , 6.2849521637 , 1.90806388855
22.9480266571 , 6.17098808289 , 1.73306465149
22.8660106659 , 6.1309337616 , 2.11620330811
19.3471908569 , 6.04200363159 , 2.25901603699
20.1230049133 , 6.2301158905 , 2.06995010376
23.6098766327 , 6.15310668945 , 1.98197364807
21.0380554199 , 6.14404678345 , 2.11191177368
23.4611034393 , 6.14809989929 , 2.02798843384
24.3899822235 , 6.17218017578 , 2.20513343811
22.4249362946 , 6.14285469055 , 2.13479995728
25.7339477539 , 6.17289543152 , 2.15721130371
22.4401950836 , 6.12115859985 , 1.9199848175
28.0930995941 , 6.11615180969 , 1.90210342407
23.3199596405 , 6.02006912231 , 1.78813934326
26.9401073456 , 6.31904602051 , 2.07996368408
30.2591323853 , 5.93090057373 , 2.31885910034
23.9341259003 , 5.90920448303 , 2.24280357361
27.4419784546 , 6.04486465454 , 2.00605392456
24.1780281067 , 6.22510910034 , 1.83987617493
27.0719528198 , 5.93400001526 , 1.95002555847
26.7510414124 , 6.09612464905 , 1.94907188416
24.6620178223 , 6.20794296265 , 1.85704231262
26.8700122833 , 6.0830116272 , 1.89304351807
25.2668857574 , 6.17289543152 , 1.91497802734
25.6409645081 , 6.1092376709 , 1.7249584198
24.0581035614 , 6.00814819336 , 1.78194046021
25.799036026 , 6.25705718994 , 1.80602073669
21.9480991364 , 6.00481033325 , 1.97100639343
21.9650268555 , 6.00790977478 , 1.70302391052
23.3490467072 , 6.28280639648 , 1.71709060669
23.6101150513 , 6.13808631897 , 4.6911239624
25.5990028381 , 6.07299804688 , 4.91213798523
28.9878845215 , 5.96714019775 , 5.05685806274
29.2348861694 , 5.96117973328 , 5.01990318298
29.5419692993 , 6.08396530151 , 4.94599342346
30.2488803864 , 6.16598129272 , 4.95100021362
28.5999774933 , 6.28304481506 , 5.05399703979
29.1230678558 , 6.24394416809 , 4.93097305298
29.4671058655 , 6.2849521637 , 4.94289398193
29.2530059814 , 6.23989105225 , 4.92286682129
28.648853302 , 6.16002082825 , 4.91189956665
28.7251472473 , 6.03294372559 , 5.09786605835
29.1450023651 , 5.96189498901 , 5.05685806274
29.4981002808 , 5.97214698792 , 5.15699386597
27.9741287231 , 6.1149597168 , 4.86493110657
29.1287899017 , 6.11400604248 , 4.92715835571
28.7389755249 , 6.27112388611 , 5.15604019165
29.4048786163 , 6.20913505554 , 5.01203536987
28.7029743195 , 6.16002082825 , 5.15913963318
28.9440155029 , 6.23488426208 , 5.26881217957
29.7780036926 , 6.03199005127 , 5.40494918823
28.6560058594 , 6.02293014526 , 5.44095039368
28.7909507751 , 6.01696968079 , 5.53894042969
28.6040306091 , 6.01100921631 , 5.37705421448
28.9149284363 , 6.02412223816 , 5.28717041016
30.4470062256 , 6.16979598999 , 5.24806976318
29.5231342316 , 6.17980957031 , 5.20896911621
29.2179584503 , 6.12688064575 , 10.2529525757
29.2410850525 , 6.02602958679 , 2.36988067627
27.3699760437 , 6.17694854736 , 2.1698474884
28.9680957794 , 6.11996650696 , 1.98912620544
27.6350975037 , 6.17218017578 , 1.95789337158
27.8899669647 , 6.10399246216 , 2.16794013977
23.2720375061 , 6.20198249817 , 2.12907791138
22.4869251251 , 6.11591339111 , 2.10690498352
25.8469581604 , 6.01506233215 , 2.2759437561
25.4368782043 , 6.16002082825 , 2.76184082031
23.4930515289 , 6.07204437256 , 3.04698944092
23.4088897705 , 6.22415542603 , 2.89607048035
24.6000289917 , 6.56294822693 , 2.68292427063
24.1391658783 , 6.12592697144 , 2.67314910889
20.4210281372 , 6.10494613647 , 2.35605239868
22.6418972015 , 6.24012947083 , 2.35605239868
19.1490650177 , 6.05392456055 , 2.53486633301
22.1769809723 , 5.97190856934 , 2.54106521606
19.495010376 , 6.14595413208 , 2.30097770691
20.4119682312 , 5.9540271759 , 2.28381156921
23.3008861542 , 6.03604316711 , 2.35891342163
25.4170894623 , 6.0498714447 , 10.4610919952
41.524887085 , 6.02293014526 , 12.5441551208
52.670955658 , 15.4960155487 , 2.36392021179
23.2019424438 , 6.09493255615 , 2.2349357605
22.8099822998 , 6.12902641296 , 2.20990180969
23.5121250153 , 6.08611106873 , 2.2759437561
22.8991508484 , 6.24012947083 , 2.2349357605
22.4139690399 , 6.03699684143 , 2.366065979
18.3951854706 , 5.96594810486 , 2.41708755493
22.6581096649 , 6.18314743042 , 2.27904319763
22.9649543762 , 5.96690177917 , 2.27189064026
23.6670970917 , 6.01100921631 , 2.3980140686
19.229888916 , 6.13498687744 , 2.13384628296
19.2229747772 , 5.97786903381 , 2.07901000977
25.3691673279 , 6.2530040741 , 1.89900398254
20.4920768738 , 6.00981712341 , 1.81293487549
20.7028388977 , 6.16097450256 , 4.67205047607
22.5131511688 , 5.95307350159 , 5.44881820679
24.9450206757 , 6.10399246216 , 5.25307655334
25.3119468689 , 6.04605674744 , 5.44285774231
25.3570079803 , 6.25205039978 , 5.47099113464
26.5769958496 , 6.11400604248 , 5.48601150513
25.8250236511 , 6.13403320312 , 5.59592247009
24.7299671173 , 6.61587715149 , 5.46789169312
25.8071422577 , 6.07490539551 , 5.66387176514
25.249004364 , 6.16693496704 , 5.26189804077
24.7440338135 , 6.00099563599 , 5.43618202209
25.4580974579 , 6.24203681946 , 5.34081459045
24.6410369873 , 6.06298446655 , 5.37300109863
25.7039070129 , 6.12807273865 , 5.45787811279
25.2261161804 , 6.04391098022 , 5.36417961121
24.9960422516 , 6.15692138672 , 5.19204139709
25.1078605652 , 5.96308708191 , 5.45501708984
25.1331329346 , 6.22582435608 , 5.42712211609
24.8370170593 , 6.05916976929 , 5.42497634888
25.3479480743 , 6.04820251465 , 5.78093528748
25.5789756775 , 6.04701042175 , 5.40900230408
24.5900154114 , 6.20102882385 , 5.31697273254
25.3908634186 , 6.12497329712 , 5.50317764282
26.4670848846 , 6.10280036926 , 5.36918640137
25.0680446625 , 6.17909431458 , 5.25188446045
25.1269340515 , 5.96499443054 , 5.38611412048
25.6128311157 , 6.15310668945 , 5.51509857178
25.3150463104 , 5.9540271759 , 5.40089607239
26.3528823853 , 6.18195533752 , 5.37705421448
24.8959064484 , 6.1719417572 , 2.5680065155
23.745059967 , 5.96284866333 , 2.34389305115
24.4989395142 , 6.05392456055 , 2.00295448303
24.1138935089 , 6.06393814087 , 2.09307670593
20.7018852234 , 6.17909431458 , 1.88708305359
20.6770896912 , 6.0510635376 , 2.12407112122
23.185968399 , 6.019115448 , 1.97720527649
23.5419273376 , 6.03294372559 , 2.04300880432
21.4400291443 , 6.14309310913 , 2.24089622498
19.2959308624 , 6.08587265015 , 2.16293334961
22.9189395905 , 6.04915618896 , 2.21681594849
23.5259532928 , 6.13188743591 , 1.97005271912
22.6488113403 , 5.9859752655 , 2.05016136169
24.3520736694 , 6.22582435608 , 2.13313102722
24.3730545044 , 6.08611106873 , 2.27117538452
25.1619815826 , 6.03413581848 , 2.22611427307
22.7971076965 , 6.12306594849 , 2.05302238464
26.6268253326 , 6.18195533752 , 2.05612182617
24.0511894226 , 6.49785995483 , 1.88016891479
25.848865509 , 6.17790222168 , 2.14910507202
28.2189846039 , 5.94711303711 , 2.26902961731
27.4701118469 , 6.12878799438 , 2.20704078674
28.4991264343 , 5.97715377808 , 2.14004516602
21.5890407562 , 6.13284111023 , 1.9211769104
27.3268222809 , 6.11090660095 , 2.03084945679
25.7301330566 , 6.31499290466 , 1.77097320557
26.1449813843 , 6.13808631897 , 1.84988975525
26.2241363525 , 6.04486465454 , 1.93095207214
25.4600048065 , 6.05201721191 , 2.0170211792
25.0902175903 , 6.08396530151 , 1.79600715637
25.2048969269 , 6.27398490906 , 1.81293487549
23.0560302734 , 6.11805915833 , 1.87516212463
21.9619274139 , 6.02722167969 , 1.99484825134
21.7130184174 , 6.03699684143 , 1.80792808533
22.7749347687 , 5.91897964478 , 1.7569065094
22.5031375885 , 6.11209869385 , 4.50706481934
24.444103241 , 6.06107711792 , 4.63604927063
28.3710956573 , 6.08587265015 , 5.02300262451
29.048204422 , 6.25586509705 , 5.04899024963
33.4479808807 , 6.02722167969 , 5.07593154907
29.0331840515 , 6.09707832336 , 5.03301620483
29.0811061859 , 6.14404678345 , 5.38206100464
29.5388698578 , 6.16121292114 , 5.11789321899
29.149055481 , 6.14619255066 , 5.06281852722
28.8631916046 , 6.14905357361 , 6.08015060425
29.1600227356 , 6.05797767639 , 5.13386726379
28.8739204407 , 5.97310066223 , 5.31601905823
28.3348560333 , 5.84697723389 , 5.34081459045
26.9958972931 , 6.07013702393 , 5.23900985718
27.7287960052 , 6.1399936676 , 5.16295433044
28.7101268768 , 7.08293914795 , 5.85699081421
28.0778408051 , 6.05988502502 , 5.31506538391
28.6409854889 , 6.23202323914 , 5.45811653137
28.913974762 , 6.16788864136 , 5.23591041565
28.1600952148 , 6.03199005127 , 5.37419319153
28.774023056 , 6.15310668945 , 5.26309013367
29.1218757629 , 6.19506835938 , 5.50103187561
29.324054718 , 6.1731338501 , 5.50603866577
28.6331176758 , 6.11710548401 , 5.42283058167
29.3340682983 , 6.02507591248 , 5.41806221008
28.6300182343 , 6.13498687744 , 5.51080703735
28.5651683807 , 6.13188743591 , 5.38206100464
29.4880867004 , 6.12211227417 , 5.39684295654
29.0150642395 , 6.19316101074 , 5.32388687134
27.8289318085 , 6.02602958679 , 2.37011909485
28.8870334625 , 6.23393058777 , 2.17604637146
27.3249149323 , 6.12998008728 , 2.33602523804
27.0040035248 , 6.11400604248 , 2.57515907288
24.4808197021 , 6.11805915833 , 2.16794013977
22.9420661926 , 6.22296333313 , 2.38394737244
30.4179191589 , 6.19602203369 , 2.23088264465
25.8421897888 , 6.09683990479 , 2.45189666748
24.7559547424 , 6.3111782074 , 3.34095954895
23.7941741943 , 5.89489936829 , 2.94613838196
22.6089954376 , 6.06608390808 , 2.84910202026
24.9900817871 , 5.9859752655 , 3.12805175781
21.467924118 , 6.03079795837 , 2.62498855591
22.4940776825 , 5.91492652893 , 2.67887115479
18.5039043427 , 6.26087188721 , 2.49314308167
21.8100547791 , 6.06799125671 , 2.48885154724
19.6800231934 , 5.88798522949 , 2.6581287384
20.9379196167 , 6.25610351562 , 2.61211395264
19.35505867 , 6.1719417572 , 2.17008590698
19.6599960327 , 6.06107711792 , 2.14099884033
21.4848518372 , 6.07705116272 , 2.35915184021
23.7889289856 , 6.02293014526 , 2.49099731445
23.2019424438 , 6.06608390808 , 2.34603881836
22.5591659546 , 6.02197647095 , 2.49719619751
22.5129127502 , 6.13307952881 , 2.30503082275
23.2849121094 , 5.95498085022 , 2.3090839386
23.4951972961 , 6.19506835938 , 2.48003005981
23.6580371857 , 5.94997406006 , 2.3500919342
22.9399204254 , 6.13713264465 , 2.31385231018
23.0770111084 , 6.01601600647 , 2.43306159973
22.4258899689 , 6.05392456055 , 2.38299369812
19.7689533234 , 6.14905357361 , 2.13098526001
20.3671455383 , 6.16192817688 , 2.14695930481
20.2848911285 , 6.14404678345 , 1.80101394653
20.3189849854 , 6.06608390808 , 1.90496444702
20.7979679108 , 6.10303878784 , 4.8770904541
21.586894989 , 6.29806518555 , 5.37300109863
26.0238647461 , 6.16312026978 , 5.70201873779
25.1598358154 , 6.0830116272 , 5.54513931274
25.0730514526 , 6.06322288513 , 5.74398040771
25.8100032806 , 6.09016418457 , 5.54895401001
25.7370471954 , 6.16002082825 , 5.38396835327
25.7830619812 , 5.98096847534 , 5.45597076416
29.9129486084 , 5.98406791687 , 5.42497634888
24.3492126465 , 6.14595413208 , 5.42593002319
24.9102115631 , 6.14595413208 , 5.52105903625
25.8729457855 , 6.2530040741 , 5.32293319702
26.5600681305 , 5.9289932251 , 5.58114051819
24.845123291 , 6.05416297913 , 5.6209564209
24.5189666748 , 6.04486465454 , 5.4931640625
24.4100093842 , 6.06203079224 , 5.43999671936
25.2759456635 , 6.12902641296 , 5.54704666138
24.9929428101 , 6.28614425659 , 5.45310974121
25.5799293518 , 6.12688064575 , 5.53297996521
25.4549980164 , 5.96594810486 , 5.82814216614
25.4509449005 , 6.93798065186 , 5.64980506897
25.7921218872 , 6.03008270264 , 5.58590888977
25.9308815002 , 6.34694099426 , 5.53512573242
26.1518955231 , 6.1719417572 , 5.44595718384
24.4660377502 , 6.11400604248 , 5.6049823761
26.0281562805 , 6.24394416809 , 5.47504425049
25.8469581604 , 6.09397888184 , 5.7258605957
24.9080657959 , 6.02889060974 , 5.90085983276
25.6588459015 , 6.31093978882 , 5.60903549194
24.9938964844 , 6.02984428406 , 2.67481803894
24.5008468628 , 6.0510635376 , 2.36296653748
21.9280719757 , 6.0601234436 , 2.10404396057
24.8610973358 , 6.08897209167 , 2.39181518555
20.15209198 , 6.10899925232 , 2.3558139801
21.1238861084 , 14.1780376434 , 2.10809707642
33.2980155945 , 5.97190856934 , 12.0179653168
53.1048774719 , 16.0350799561 , 2.02798843384
19.79804039 , 6.10399246216 , 2.38513946533
20.0588703156 , 6.07180595398 , 2.38299369812
23.5121250153 , 5.92708587646 , 2.12693214417
27.3830890656 , 6.31284713745 , 1.98101997375
23.8239765167 , 6.28900527954 , 2.00319290161
23.4010219574 , 6.0408115387 , 2.23898887634
24.5559215546 , 6.24704360962 , 2.2029876709
21.7180252075 , 6.23393058777 , 2.19488143921
22.2759246826 , 6.01100921631 , 2.34699249268
27.5800228119 , 6.09707832336 , 2.02393531799
23.1409072876 , 6.24513626099 , 1.85322761536
27.3909568787 , 6.04510307312 , 2.08687782288
24.3759155273 , 6.05607032776 , 2.3238658905
25.8529186249 , 6.21700286865 , 2.16889381409
24.3480205536 , 6.21509552002 , 1.98197364807
24.4839191437 , 6.2210559845 , 1.92189216614
26.5579223633 , 6.16478919983 , 1.92594528198
26.23295784 , 6.91914558411 , 1.91187858582
26.7899036407 , 6.13498687744 , 1.76405906677
25.1140594482 , 6.13498687744 , 1.91807746887
25.955915451 , 6.19292259216 , 1.7671585083
24.9259471893 , 6.05416297913 , 1.77907943726
22.4599838257 , 6.20102882385 , 1.85704231262
22.8629112244 , 6.20985031128 , 1.98316574097
22.5470066071 , 6.03890419006 , 1.91593170166
22.7198600769 , 6.19006156921 , 1.95407867432
22.0530033112 , 6.18195533752 , 1.8458366394
24.2249965668 , 6.00409507751 , 4.66895103455
26.4132022858 , 6.05416297913 , 4.81390953064
28.2270908356 , 6.16502761841 , 5.00798225403
29.5209884644 , 6.13212585449 , 4.99510765076
29.0529727936 , 6.18386268616 , 5.0528049469
28.6509990692 , 6.07585906982 , 5.10811805725
28.2211303711 , 5.9700012207 , 5.23400306702
28.911113739 , 6.01291656494 , 5.22208213806
28.6259651184 , 5.89084625244 , 5.18989562988
29.3591022491 , 6.10995292664 , 5.0311088562
28.3799171448 , 6.10303878784 , 4.96816635132
33.3759784698 , 6.02507591248 , 5.15198707581
28.9762020111 , 6.05416297913 , 5.12409210205
28.8798809052 , 6.09302520752 , 5.28001785278
28.2700061798 , 6.17480278015 , 4.98700141907
28.9199352264 , 6.17694854736 , 4.83703613281
28.0499458313 , 6.10899925232 , 5.00798225403
28.7539958954 , 6.09493255615 , 5.08999824524
30.0750732422 , 6.15620613098 , 5.53107261658
29.3707847595 , 6.06799125671 , 5.23400306702
29.1020870209 , 6.00790977478 , 5.3071975708
29.4280052185 , 5.93900680542 , 5.39708137512
29.1650295258 , 6.17504119873 , 5.3870677948
28.4290313721 , 6.19411468506 , 5.25999069214
29.1450023651 , 6.26420974731 , 5.21898269653
28.8491249084 , 6.2689781189 , 5.41281700134
28.8670063019 , 6.2301158905 , 5.35106658936
29.2310714722 , 6.22296333313 , 5.31506538391
29.5729637146 , 6.07490539551 , 2.65002250671
28.2571315765 , 6.27088546753 , 2.24781036377
28.783082962 , 6.32905960083 , 2.19893455505
27.6939868927 , 6.08897209167 , 2.19917297363
28.3830165863 , 6.13284111023 , 2.26497650146
25.6500244141 , 6.12688064575 , 2.28810310364
23.2310295105 , 6.13784790039 , 2.2280216217
24.0619182587 , 6.12092018127 , 2.21705436707
25.6998538971 , 6.12711906433 , 2.43616104126
26.7188549042 , 6.04605674744 , 3.36194038391
23.9520072937 , 6.09397888184 , 2.91991233826
22.2330093384 , 6.05201721191 , 2.91585922241
20.5790996552 , 6.18100166321 , 2.59304046631
22.5551128387 , 5.9711933136 , 2.57992744446
22.8929519653 , 6.16979598999 , 2.39205360413
18.5439586639 , 6.20985031128 , 2.48289108276
20.7870006561 , 5.92398643494 , 2.5908946991
19.2070007324 , 6.22320175171 , 2.52890586853
21.8551158905 , 6.19792938232 , 2.26497650146
19.6368694305 , 6.07991218567 , 2.40993499756
24.3589878082 , 6.03199005127 , 2.1448135376
21.0890769958 , 5.98502159119 , 2.55107879639
24.3279933929 , 6.02006912231 , 2.46596336365
21.3329792023 , 5.95688819885 , 2.54082679749
23.8239765167 , 6.15000724792 , 2.39086151123
23.9930152893 , 5.9871673584 , 2.56204605103
22.9170322418 , 6.07085227966 , 2.45404243469
22.3820209503 , 5.88989257812 , 2.42209434509
21.4240550995 , 6.20698928833 , 2.46381759644
20.4348564148 , 6.1891078949 , 2.30813026428
22.4170684814 , 6.21819496155 , 2.16698646545
23.3399868011 , 6.40201568604 , 2.29001045227
