Init Queue,,,,,,,
[INFO] Init Cam,,,,,,,delta y
-0.190673828125,0.032470703125,1.99993896484,16,-7,0,,-2
-0.3203125,0.080322265625,1.99993896484,-7,7,1,,1
-0.0302734375,-0.033203125,1.99993896484,-13,-2,2,,1
-0.094482421875,0.004638671875,1.99993896484,-14,9,-1,,-3
-0.0498046875,0.0498046875,1.99993896484,27,3,-1,,0
-0.059814453125,0.11767578125,1.99993896484,6,-3,-2,,-1
-0.037109375,-0.025634765625,1.99993896484,-15,-7,0,,2
-0.0322265625,-0.000244140625,1.99993896484,-1,-3,0,,0
-0.231201171875,-0.22216796875,1.99993896484,-9,21,-5,,-5
-0.1689453125,0.03173828125,1.99993896484,4,19,-1,,4
-0.120849609375,0.046875,1.99993896484,18,16,-4,,-3
-0.224609375,-0.01416015625,1.99993896484,6,13,-2,,2
-0.009521484375,-0.013427734375,1.99993896484,3,6,-3,,-1
-0.08349609375,0.000244140625,1.99993896484,-14,3,5,,8
-0.029541015625,0.027099609375,1.99993896484,15,8,1,,-4
-0.076904296875,-0.12646484375,1.99993896484,40,-2,-6,,-7
-0.0673828125,0.0966796875,1.99993896484,-1,-14,4,,10
-0.13134765625,0.08056640625,1.99993896484,-9,0,2,,-2
-0.213623046875,-0.055419921875,1.99993896484,-15,-9,-2,,-4
-0.111328125,0.08935546875,1.99993896484,-11,-7,1,,3
-0.14794921875,-0.1806640625,1.99993896484,-22,3,-5,,-6
-0.064453125,0.135498046875,1.99993896484,4,1,-6,,-1
-0.114501953125,0.121337890625,1.99993896484,-9,-13,0,,6
-0.200439453125,0.05419921875,1.99993896484,12,-6,-1,,-1
-0.184326171875,-0.05517578125,1.99993896484,6,-12,-6,,-5
-0.148193359375,0.09765625,1.99993896484,9,-8,-2,,4
-0.2236328125,-0.17333984375,1.99993896484,-3,11,-4,,-2
-0.1015625,0.0029296875,1.99993896484,-14,7,-6,,-2
-0.1337890625,0.0947265625,1.99993896484,19,1,-7,,-1
-0.001220703125,-0.059326171875,1.99993896484,-15,-10,0,,7
-0.105224609375,0.037841796875,1.99993896484,14,-7,-2,,-2
-0.3095703125,-0.152099609375,1.99993896484,-24,-5,-8,,-6
-0.299560546875,0.14990234375,1.99993896484,30,1,-5,,3
-0.187255859375,-0.0048828125,1.99993896484,4,13,-3,,2
-0.162109375,0.055908203125,1.99993896484,5,9,-1,,2
0.049072265625,0.1103515625,1.99993896484,28,3,-4,,-3
-0.114990234375,0.051513671875,1.99993896484,-9,14,1,,5
-0.28076171875,0.064697265625,1.99993896484,-2,15,4,,3
-0.144287109375,-0.055419921875,1.99993896484,2,11,5,,1
-0.025634765625,-0.047119140625,1.99993896484,7,-7,0,,-5
-0.234619140625,-0.28955078125,1.99993896484,-76,-1,-4,,-4
-0.008544921875,0.1044921875,1.99993896484,-1,-10,-4,,0
-0.240966796875,0.24072265625,1.99993896484,6,13,4,,8
0.123046875,0.068115234375,1.99993896484,-8,-7,10,,6
-0.206787109375,0.0341796875,1.99993896484,-15,-4,8,,-2
0.030517578125,-0.044189453125,1.99993896484,-12,-9,2,,-6
-0.067138671875,0.10009765625,1.99993896484,-7,-3,0,,-2
-0.139404296875,0.022216796875,1.99993896484,1,-3,-4,,-4
-0.058837890625,0.006103515625,1.99993896484,-1,-2,-5,,-1
-0.192138671875,-0.011474609375,1.99993896484,4,-3,-5,,0
-0.197265625,0.024658203125,1.99993896484,10,-10,-6,,-1
-0.0546875,-0.0771484375,1.99993896484,-25,-14,-3,,3
-0.139404296875,0.07666015625,1.99993896484,11,-6,-4,,-1
-0.117919921875,0.055908203125,1.99993896484,12,1,-2,,2
-0.05712890625,-0.013427734375,1.99993896484,-7,0,1,,3
-0.289306640625,0.099853515625,1.99993896484,-2,10,0,,-1
-0.18017578125,0.086181640625,1.99993896484,12,13,-3,,-3
-0.1279296875,0.006103515625,1.99993896484,-18,-4,0,,3
-0.114013671875,-0.046142578125,1.99993896484,-21,9,3,,3
-0.145263671875,0.097900390625,1.99993896484,19,5,2,,-1
-0.20654296875,0.06787109375,1.99993896484,20,13,3,,1
-0.0927734375,-0.015869140625,1.99993896484,1,18,2,,-1
-0.148681640625,-0.024658203125,1.99993896484,2,16,3,,1
-0.186767578125,0.031982421875,1.99993896484,-1,10,7,,4
-0.033447265625,0.027587890625,1.99993896484,11,10,6,,-1
0.002685546875,0.015625,1.99993896484,15,3,2,,-4
-0.0888671875,-0.1474609375,1.99993896484,-29,-9,-3,,-5
-0.214111328125,0.0390625,1.99993896484,-39,-2,3,,6
0.0244140625,0.16796875,1.99993896484,7,-9,2,,-1
-0.052001953125,0.006591796875,1.99993896484,13,-11,4,,2
-0.17724609375,-0.02685546875,1.99993896484,-26,-9,2,,-2
-0.224609375,0.057373046875,1.99993896484,7,-13,-2,,-4
-0.238037109375,0.0341796875,1.99993896484,-6,-3,0,,2
-0.0048828125,0.05322265625,1.99993896484,-5,-10,-2,,-2
-0.191162109375,-0.01025390625,1.99993896484,-11,4,-3,,-1
-0.06787109375,0.18603515625,1.99993896484,10,0,-4,,-1
-0.10498046875,0.004638671875,1.99993896484,0,-15,-5,,-1
-0.0888671875,0.11865234375,1.99993896484,2,1,0,,5
-0.1123046875,0.0546875,1.99993896484,4,9,-4,,-4
-0.193603515625,-0.069580078125,1.99993896484,-18,2,-1,,3
-0.12939453125,0.135986328125,1.99993896484,4,4,-3,,-2
0.0400390625,0.03173828125,1.99993896484,-24,8,1,,4
-0.172607421875,1.15502929688,1.99993896484,-10,-7,34,,33
-0.4736328125,1.53002929688,1.99993896484,44,-2,120,,86
-0.115478515625,0.12646484375,1.99993896484,63,-2,113,,-7
-0.3701171875,0.580078125,1.99993896484,36,3,127,,14
-0.129638671875,0.317138671875,1.99993896484,26,2,133,,6
-0.32958984375,0.551513671875,1.99993896484,-14,-2,157,,24
-0.339111328125,0.48046875,1.99993896484,33,-15,156,,-1
-0.21435546875,0.421630859375,1.99993896484,15,8,170,,14
-0.303466796875,0.489013671875,1.99993896484,27,1,186,,16
-0.394287109375,0.43603515625,1.99993896484,35,-4,195,,9
-0.251220703125,0.272705078125,1.99993896484,43,-11,193,,-2
-0.226318359375,0.37060546875,1.99993896484,40,-3,201,,8
-0.30078125,0.412353515625,1.99993896484,17,-1,201,,0
-0.43310546875,0.439208984375,1.99993896484,19,1,207,,6
-0.312744140625,0.60791015625,1.99993896484,29,-4,205,,-2
-0.33203125,0.525634765625,1.99993896484,34,-3,203,,-2
-0.191162109375,0.39990234375,1.99993896484,38,-4,199,,-4
-0.288330078125,0.26806640625,1.99993896484,8,7,195,,-4
-0.34033203125,0.453369140625,1.99993896484,25,4,209,,14
-0.09423828125,0.241455078125,1.99993896484,36,-6,187,,-22
-0.34814453125,0.60302734375,1.99993896484,13,-3,187,,0
-0.354248046875,0.48193359375,1.99993896484,26,-2,182,,-5
-0.363037109375,0.363525390625,1.99993896484,32,8,180,,-2
-0.242431640625,0.3671875,1.99993896484,30,10,180,,0
-0.236328125,0.416015625,1.99993896484,42,2,180,,0
-0.243896484375,0.2841796875,1.99993896484,40,1,175,,-5
-0.262451171875,0.4765625,1.99993896484,31,2,172,,-3
-0.205322265625,0.185546875,1.99993896484,23,4,160,,-12
-0.26416015625,0.201416015625,1.99993896484,12,9,158,,-2
-0.258056640625,0.42041015625,1.99993896484,21,-9,163,,5
-0.218017578125,0.35888671875,1.99993896484,25,-9,163,,0
-0.245361328125,0.362060546875,1.99993896484,19,-2,163,,0
-0.2392578125,0.384765625,1.99993896484,23,2,157,,-6
-0.25146484375,0.337158203125,1.99993896484,31,-5,156,,-1
-0.135986328125,0.51318359375,1.99993896484,26,-3,158,,2
-0.033935546875,0.125732421875,1.99993896484,9,-14,145,,-13
-0.145263671875,0.55712890625,1.99993896484,15,-8,154,,9
-0.245361328125,0.41015625,1.99993896484,22,2,152,,-2
-0.261474609375,0.169921875,1.99993896484,32,6,145,,-7
-0.26953125,0.195068359375,1.99993896484,23,3,144,,-1
-0.25244140625,0.41015625,1.99993896484,13,-4,149,,5
-0.2763671875,0.513427734375,1.99993896484,32,0,145,,-4
-0.302978515625,0.06103515625,1.99993896484,28,2,125,,-20
-0.22900390625,0.61474609375,1.99993896484,5,-3,144,,19
-0.180908203125,0.311767578125,1.99993896484,11,-12,143,,-1
-0.430908203125,0.222900390625,1.99993896484,13,5,147,,4
-0.26904296875,0.4462890625,1.99993896484,39,-2,149,,2
-0.25537109375,0.24658203125,1.99993896484,23,3,145,,-4
-0.18798828125,0.176513671875,1.99993896484,23,-3,141,,-4
-0.186767578125,0.098388671875,1.99993896484,19,7,144,,3
-0.22119140625,0.051025390625,1.99993896484,8,4,144,,0
-0.2861328125,0.278564453125,1.99993896484,24,0,147,,3
-0.330322265625,0.38037109375,1.99993896484,19,-5,150,,3
-0.27197265625,0.37548828125,1.99993896484,39,-3,155,,5
-0.13427734375,-0.10302734375,1.99993896484,7,-9,145,,-10
-0.2490234375,0.396728515625,1.99993896484,15,-6,153,,8
-0.29736328125,0.27099609375,1.99993896484,10,3,154,,1
-0.21142578125,0.3955078125,1.99993896484,33,5,155,,1
-0.121826171875,0.0810546875,1.99993896484,19,1,152,,-3
-0.334716796875,0.5283203125,1.99993896484,39,2,157,,5
-0.220703125,0.11962890625,1.99993896484,21,-6,147,,-10
-0.30078125,0.385986328125,1.99993896484,17,-6,154,,7
-0.123291015625,0.07958984375,1.99993896484,29,-12,145,,-9
-0.254150390625,0.42041015625,1.99993896484,20,-1,151,,6
-0.267333984375,0.140380859375,1.99993896484,25,-2,144,,-7
-0.2578125,0.293701171875,1.99993896484,28,5,148,,4
-0.2490234375,0.095458984375,1.99993896484,16,7,143,,-5
-0.36474609375,0.507080078125,1.99993896484,24,2,152,,9
-0.060546875,0.1279296875,1.99993896484,20,-7,143,,-9
-0.212158203125,0.54248046875,1.99993896484,22,-5,155,,12
-0.23193359375,0.096923828125,1.99993896484,22,-8,151,,-4
-0.264404296875,-0.1015625,1.99993896484,31,-6,128,,-23
-0.341796875,-0.06591796875,1.99993896484,-8,15,107,,-21
-0.2080078125,0.489990234375,1.99993896484,5,-4,109,,2
-0.205078125,0.110107421875,1.99993896484,31,2,104,,-5
-0.048095703125,-0.0048828125,1.99993896484,9,11,97,,-7
-0.062744140625,0.00244140625,1.99993896484,-1,-5,83,,-14
-0.19482421875,-0.0537109375,1.99993896484,19,5,71,,-12
-0.101806640625,0.1669921875,1.99993896484,2,3,69,,-2
-0.097412109375,0.046142578125,1.99993896484,17,6,59,,-10
-0.094970703125,-0.09619140625,1.99993896484,5,5,52,,-7
-0.20947265625,0.07177734375,1.99993896484,-3,9,53,,1
-0.2109375,-0.027587890625,1.99993896484,11,6,44,,-9
-0.14697265625,-0.11767578125,1.99993896484,37,-13,34,,-10
-0.12353515625,0.3623046875,1.99993896484,25,1,52,,18
-0.142333984375,-0.26025390625,1.99993896484,-18,-5,45,,-7
0.0029296875,-0.12353515625,1.99993896484,-4,-3,33,,-12
-0.081787109375,0.1806640625,1.99993896484,1,-8,31,,-2
-0.091796875,0.053466796875,1.99993896484,6,-8,24,,-7
-0.1669921875,0.088623046875,1.99993896484,-18,-7,29,,5
-0.11865234375,-0.067626953125,1.99993896484,7,1,18,,-11
0.005859375,0.15185546875,1.99993896484,-13,1,24,,6
-0.02197265625,0.057861328125,1.99993896484,5,-5,19,,-5
-0.197021484375,0.251953125,1.99993896484,4,-2,24,,5
-0.159423828125,-0.077880859375,1.99993896484,15,-7,13,,-11
-0.18017578125,0.06103515625,1.99993896484,-2,-5,11,,-2
-0.203125,-0.058349609375,1.99993896484,1,-13,10,,-1
-0.076171875,-0.10302734375,1.99993896484,-1,-9,8,,-2
-0.1357421875,0.068603515625,1.99993896484,-10,4,9,,1
-0.02978515625,0.066162109375,1.99993896484,9,-3,7,,-2
-0.1220703125,0.10205078125,1.99993896484,-15,5,12,,5
-0.152099609375,0.0126953125,1.99993896484,17,3,4,,-8
-0.113525390625,0.251708984375,1.99993896484,8,-7,14,,10
-0.128662109375,-0.11962890625,1.99993896484,17,-4,5,,-9
-0.100830078125,0.01806640625,1.99993896484,12,-5,4,,-1
-0.124267578125,0.126708984375,1.99993896484,-6,-13,5,,1
-0.243408203125,0.001953125,1.99993896484,3,7,4,,-1
0.052490234375,0.009521484375,1.99993896484,6,5,7,,3
-0.2275390625,0.002685546875,1.99993896484,13,8,2,,-5
-0.119140625,0.04541015625,1.99993896484,15,10,3,,1
-0.2216796875,0.06103515625,1.99993896484,31,11,7,,4
-0.234130859375,-0.1123046875,1.99993896484,-9,6,3,,-4
-0.075439453125,0.04052734375,1.99993896484,15,19,4,,1
-0.0419921875,-0.033447265625,1.99993896484,-2,7,5,,1
-0.072265625,-0.107177734375,1.99993896484,-6,8,7,,2
-0.09521484375,-0.052001953125,1.99993896484,-28,7,7,,0
-0.054931640625,-0.100830078125,1.99993896484,-18,-10,4,,-3
-0.178955078125,0.1044921875,1.99993896484,14,10,0,,-4
-0.02001953125,-0.03564453125,1.99993896484,-9,-13,7,,7
-0.1416015625,0.093017578125,1.99993896484,-8,2,4,,-3
-0.081298828125,-0.024169921875,1.99993896484,-20,-7,4,,0
-0.15087890625,0.04052734375,1.99993896484,-14,-15,3,,-1
-0.1767578125,0.052978515625,1.99993896484,2,-1,-1,,-4
-0.06982421875,0.047607421875,1.99993896484,-8,9,-2,,-1
-0.009033203125,0.03857421875,1.99993896484,9,2,-1,,1
-0.064453125,-0.044189453125,1.99993896484,5,5,-1,,0
-0.112548828125,0.0048828125,1.99993896484,-2,-3,-2,,-1
-0.06396484375,0.06640625,1.99993896484,5,-3,1,,3
-0.216064453125,0.072998046875,1.99993896484,2,10,1,,0
-0.1376953125,0.02099609375,1.99993896484,-13,3,1,,0
-0.16259765625,0.052734375,1.99993896484,6,11,-1,,-2
-0.112060546875,0.053955078125,1.99993896484,4,4,-1,,0
-0.127197265625,0.025390625,1.99993896484,23,5,-2,,-1
-0.074462890625,-0.017333984375,1.99993896484,3,-1,0,,2
-0.135009765625,0.052490234375,1.99993896484,23,0,-2,,-2
-0.023681640625,-0.0234375,1.99993896484,6,-6,0,,2
-0.1796875,-0.086669921875,1.99993896484,14,3,-5,,-5
0.008056640625,0.018310546875,1.99993896484,3,1,-7,,-2
-0.05859375,0.04345703125,1.99993896484,13,0,-7,,0
-0.142822265625,0.094482421875,1.99993896484,14,-6,-4,,3
-0.16259765625,-0.21630859375,1.99993896484,-15,6,-1,,3
-0.05908203125,0.058349609375,1.99993896484,-3,1,-3,,-2
-0.0400390625,0.048828125,1.99993896484,23,-13,0,,3
-0.18115234375,-0.095703125,1.99993896484,-15,1,1,,1
-0.128173828125,0.039794921875,1.99993896484,4,-11,-1,,-2
-0.229248046875,-0.011474609375,1.99993896484,-8,-7,-3,,-2
-0.203369140625,0.084228515625,1.99993896484,-1,-2,2,,5
-0.10986328125,-0.11083984375,1.99993896484,-21,-19,-2,,-4
-0.135498046875,0.14013671875,1.99993896484,19,-4,1,,3
-0.175537109375,0.07080078125,1.99993896484,13,-8,-3,,-4
-0.2197265625,0.02783203125,1.99993896484,-32,-9,3,,6
-0.060546875,0.07861328125,1.99993896484,19,-10,-3,,-6
-0.14794921875,-0.009033203125,1.99993896484,-21,7,1,,4
-0.01806640625,0.100341796875,1.99993896484,6,-7,-3,,-4
-0.122314453125,-0.05908203125,1.99993896484,-33,-10,2,,5
-0.26953125,0.08642578125,1.99993896484,20,3,-2,,-4
-0.153076171875,0.02197265625,1.99993896484,-21,-10,2,,4
-0.21044921875,0.026611328125,1.99993896484,14,-4,-1,,-3
-0.238525390625,-0.09521484375,1.99993896484,4,7,-4,,-3
-0.1259765625,-0.0380859375,1.99993896484,-7,7,-1,,3
-0.190185546875,-0.064453125,1.99993896484,-17,25,-4,,-3
-0.126708984375,0.18017578125,1.99993896484,26,8,-6,,-2
-0.114990234375,-0.01953125,1.99993896484,-13,17,-2,,4
-0.04931640625,0.0791015625,1.99993896484,22,10,-2,,0
-0.123779296875,0.113037109375,1.99993896484,14,16,3,,5
-0.33837890625,-0.10888671875,1.99993896484,1,21,-1,,-4
-0.18359375,0.052978515625,1.99993896484,-3,21,-1,,0
0.0185546875,0.1337890625,1.99993896484,22,14,-1,,0
-0.158935546875,0.0517578125,1.99993896484,-2,15,2,,3
-0.2548828125,-0.179443359375,1.99993896484,-15,0,0,,-2
-0.21337890625,0.126953125,1.99993896484,15,3,0,,0
-0.117431640625,0.00537109375,1.99993896484,12,2,1,,1
-0.110595703125,0.02978515625,1.99993896484,-4,-9,-4,,-5
-0.134521484375,-0.0048828125,1.99993896484,-29,-1,2,,6
-0.16357421875,0.119140625,1.99993896484,1,7,2,,0
-0.091552734375,-0.027587890625,1.99993896484,-16,-16,-5,,-7
-0.122314453125,0.0888671875,1.99993896484,6,-3,-1,,4
-0.174560546875,0.075439453125,1.99993896484,1,-2,-2,,-1
-0.16796875,-0.03076171875,1.99993896484,-5,-5,-1,,1
-0.146728515625,0.1005859375,1.99993896484,7,1,-3,,-2
-0.06689453125,-0.083740234375,1.99993896484,-19,2,-5,,-2
-0.1025390625,0.05810546875,1.99993896484,10,-4,-1,,4
-0.062744140625,0.001220703125,1.99993896484,1,-2,-6,,-5
-0.07861328125,-0.01171875,1.99993896484,4,-2,-4,,2
-0.114013671875,0.13525390625,1.99993896484,19,-1,0,,4
-0.23486328125,-0.02587890625,1.99993896484,2,1,2,,2
-0.174072265625,0.058349609375,1.99993896484,11,5,1,,-1
-0.14111328125,0.038330078125,1.99993896484,7,3,-3,,-4
-0.08935546875,0.018310546875,1.99993896484,20,4,-6,,-3
-0.008544921875,-0.009033203125,1.99993896484,2,5,-3,,3
-0.011962890625,-0.03515625,1.99993896484,0,-1,-1,,2
-0.19140625,-0.010986328125,1.99993896484,-4,3,-1,,0
-0.050537109375,-0.011474609375,1.99993896484,-1,-10,-2,,-1
-0.0185546875,0.04150390625,1.99993896484,-11,-7,0,,2
-0.18701171875,0.11083984375,1.99993896484,24,-7,2,,2
-0.2421875,-0.0654296875,1.99993896484,-5,-4,1,,-1
-0.14697265625,-0.0546875,1.99993896484,-27,-12,7,,6
0.03076171875,0.11962890625,1.99993896484,23,-15,-1,,-8
-0.2060546875,-0.037841796875,1.99993896484,-25,1,2,,3
-0.082763671875,0.0322265625,1.99993896484,-1,-10,1,,-1
-0.208251953125,-0.0048828125,1.99993896484,0,-8,-4,,-5
-0.03173828125,0.080810546875,1.99993896484,17,-10,0,,4
-0.2783203125,0.09033203125,1.99993896484,5,1,1,,1
-0.116943359375,0.082763671875,1.99993896484,-16,-11,4,,3
-0.1416015625,0.060546875,1.99993896484,4,0,-1,,-5
-0.16845703125,-0.064697265625,1.99993896484,-10,6,-2,,-1
-0.041259765625,-0.016845703125,1.99993896484,-5,1,-4,,-2
-0.190185546875,0.0146484375,1.99993896484,4,0,-6,,-2
-0.15185546875,0.101806640625,1.99993896484,12,-1,-2,,4
-0.3017578125,0.212890625,1.99993896484,-6,3,5,,7
-0.24951171875,0.09228515625,1.99993896484,-11,9,7,,2
-0.2744140625,0.718994140625,1.99993896484,4,5,51,,44
-0.447265625,1.20556640625,1.99993896484,16,13,101,,50
-0.20654296875,0.2607421875,1.99993896484,33,7,102,,1
-0.21484375,0.40869140625,1.99993896484,16,3,109,,7
-0.248046875,0.5634765625,1.99993896484,29,10,121,,12
-0.31494140625,0.39599609375,1.99993896484,24,9,124,,3
-0.32861328125,0.3759765625,1.99993896484,8,14,132,,8
-0.230224609375,0.609375,1.99993896484,30,-17,140,,8
-0.361328125,0.40673828125,1.99993896484,32,2,148,,8
-0.190673828125,0.226318359375,1.99993896484,15,-4,156,,8
-0.37939453125,0.571044921875,1.99993896484,34,-6,163,,7
-0.31884765625,0.314208984375,1.99993896484,32,-4,162,,-1
-0.211669921875,0.403564453125,1.99993896484,5,-3,175,,13
-0.260009765625,0.377197265625,1.99993896484,28,2,174,,-1
-0.252685546875,0.366455078125,1.99993896484,25,-3,183,,9
-0.232177734375,0.32568359375,1.99993896484,32,-10,187,,4
-0.22900390625,0.257080078125,1.99993896484,34,-3,181,,-6
-0.281494140625,0.4462890625,1.99993896484,21,-3,192,,11
-0.2099609375,0.131103515625,1.99993896484,49,-7,181,,-11
-0.256103515625,0.4287109375,1.99993896484,21,-4,189,,8
-0.37158203125,0.480224609375,1.99993896484,25,0,186,,-3
-0.254638671875,0.338623046875,1.99993896484,37,-6,185,,-1
-0.24853515625,0.298095703125,1.99993896484,19,8,185,,0
-0.280029296875,0.34912109375,1.99993896484,24,-7,174,,-11
-0.382080078125,0.54541015625,1.99993896484,30,2,189,,15
-0.26025390625,0.4072265625,1.99993896484,41,-2,188,,-1
-0.11181640625,0.136962890625,1.99993896484,36,-7,173,,-15
-0.265869140625,0.0419921875,1.99993896484,21,4,159,,-14
-0.333251953125,0.57666015625,1.99993896484,7,4,171,,12
-0.26416015625,0.356201171875,1.99993896484,29,-1,173,,2
-0.261962890625,0.363525390625,1.99993896484,38,-8,169,,-4
-0.186279296875,0.32080078125,1.99993896484,25,0,173,,4
-0.23779296875,0.358642578125,1.99993896484,42,-2,166,,-7
-0.176513671875,0.17041015625,1.99993896484,34,1,160,,-6
-0.19140625,0.511962890625,1.99993896484,20,3,165,,5
-0.19140625,0.197998046875,1.99993896484,39,0,157,,-8
-0.3798828125,0.307373046875,1.99993896484,23,8,158,,1
-0.163330078125,0.234619140625,1.99993896484,6,-6,154,,-4
-0.38623046875,0.365966796875,1.99993896484,23,-1,154,,0
-0.304443359375,0.11767578125,1.99993896484,33,-3,147,,-7
-0.17626953125,0.382568359375,1.99993896484,13,-3,153,,6
-0.28759765625,0.113525390625,1.99993896484,19,0,146,,-7
-0.36083984375,0.4248046875,1.99993896484,17,-2,154,,8
-0.052001953125,0.298095703125,1.99993896484,22,-3,152,,-2
-0.3310546875,0.454833984375,1.99993896484,30,-13,157,,5
-0.146240234375,0.234619140625,1.99993896484,29,0,157,,0
-0.28173828125,0.3935546875,1.99993896484,26,-2,157,,0
-0.19921875,0.01025390625,1.99993896484,15,2,146,,-11
-0.267578125,0.47119140625,1.99993896484,28,-11,152,,6
-0.2236328125,0.366455078125,1.99993896484,2,6,151,,-1
-0.19091796875,0.454833984375,1.99993896484,28,-6,149,,-2
-0.159423828125,0.506103515625,1.99993896484,29,-7,148,,-1
-0.2333984375,0.326904296875,1.99993896484,23,-3,152,,4
-0.281005859375,0.093505859375,1.99993896484,13,11,151,,-1
-0.232666015625,0.052734375,1.99993896484,20,-6,139,,-12
-0.280517578125,0.178955078125,1.99993896484,-3,-11,146,,7
-0.222900390625,0.383056640625,1.99993896484,49,4,154,,8
-0.26708984375,0.2314453125,1.99993896484,45,-2,147,,-7
-0.405517578125,0.248291015625,1.99993896484,42,9,148,,1
-0.239501953125,0.16015625,1.99993896484,14,14,146,,-2
-0.223876953125,0.304931640625,1.99993896484,31,0,150,,4
-0.298583984375,0.2392578125,1.99993896484,39,11,148,,-2
-0.208740234375,0.15185546875,1.99993896484,35,9,149,,1
-0.06640625,0.184326171875,1.99993896484,4,-22,146,,-3
-0.224853515625,0.344970703125,1.99993896484,11,8,158,,12
-0.270751953125,0.381591796875,1.99993896484,27,-2,147,,-11
-0.319580078125,0.416015625,1.99993896484,14,-2,154,,7
-0.2197265625,-0.039794921875,1.99993896484,6,3,143,,-11
-0.249267578125,0.548583984375,1.99993896484,19,1,154,,11
-0.142578125,0.07763671875,1.99993896484,12,-15,153,,-1
-0.22119140625,0.18212890625,1.99993896484,34,-10,147,,-6
-0.1591796875,0.3681640625,1.99993896484,11,-5,155,,8
-0.15576171875,0.14794921875,1.99993896484,41,-1,146,,-9
-0.1435546875,0.1494140625,1.99993896484,9,1,148,,2
-0.1650390625,0.19189453125,1.99993896484,22,-3,145,,-3
-0.16259765625,0.095947265625,1.99993896484,12,2,147,,2
-0.33056640625,0.342041015625,1.99993896484,21,-2,148,,1
-0.10693359375,0.182373046875,1.99993896484,4,-1,147,,-1
-0.341796875,0.467041015625,1.99993896484,22,-1,149,,2
-0.221435546875,0.119873046875,1.99993896484,22,-4,143,,-6
-0.183837890625,0.32080078125,1.99993896484,30,-2,146,,3
-0.27685546875,0.198486328125,1.99993896484,8,1,145,,-1
-0.174560546875,0.23095703125,1.99993896484,29,1,144,,-1
-0.192626953125,0.1474609375,1.99993896484,15,3,145,,1
-0.173583984375,0.094970703125,1.99993896484,22,-2,131,,-14
-0.16748046875,-0.01416015625,1.99993896484,4,0,113,,-18
-0.20361328125,0.301025390625,1.99993896484,-9,1,112,,-1
-0.1298828125,-0.0107421875,1.99993896484,19,-2,98,,-14
-0.11962890625,0.060302734375,1.99993896484,22,-2,88,,-10
-0.2353515625,0.0048828125,1.99993896484,3,0,71,,-17
-0.07177734375,0.149658203125,1.99993896484,13,-1,66,,-5
-0.10107421875,0.07568359375,1.99993896484,3,4,66,,0
-0.09033203125,-0.079833984375,1.99993896484,16,5,60,,-6
-0.04541015625,-0.061767578125,1.99993896484,12,6,57,,-3
-0.135498046875,0.21875,1.99993896484,9,7,57,,0
-0.183349609375,0.106689453125,1.99993896484,24,14,48,,-9
-0.09619140625,0.285888671875,1.99993896484,22,-6,43,,-5
-0.125,0.2080078125,1.99993896484,2,-8,51,,8
-0.2060546875,-0.13037109375,1.99993896484,-29,-9,48,,-3
-0.1103515625,-0.171875,1.99993896484,7,-12,29,,-19
-0.1552734375,0.251953125,1.99993896484,7,1,35,,6
-0.11962890625,-0.044677734375,1.99993896484,-13,-6,29,,-6
-0.00732421875,-0.082763671875,1.99993896484,-6,-9,19,,-10
-0.173828125,0.11669921875,1.99993896484,-4,-6,24,,5
-0.126220703125,-0.023681640625,1.99993896484,-3,-6,16,,-8
-0.08349609375,0.186767578125,1.99993896484,5,-12,18,,2
-0.2890625,-0.091064453125,1.99993896484,-6,2,16,,-2
-0.000732421875,0.1083984375,1.99993896484,-6,-7,12,,-4
-0.205322265625,0.225830078125,1.99993896484,-7,0,16,,4
-0.08984375,-0.045166015625,1.99993896484,6,0,7,,-9
-0.15380859375,-0.042236328125,1.99993896484,-7,3,8,,1
-0.001220703125,0.085693359375,1.99993896484,-10,3,8,,0
-0.26904296875,-0.018310546875,1.99993896484,16,-1,7,,-1
-0.08544921875,-0.030517578125,1.99993896484,6,3,5,,-2
-0.077880859375,-0.03662109375,1.99993896484,-21,7,8,,3
-0.03466796875,0.0048828125,1.99993896484,11,1,6,,-2
-0.083740234375,-0.03662109375,1.99993896484,-13,2,4,,-2
-0.110595703125,0.05712890625,1.99993896484,9,7,-2,,-6
-0.023681640625,0.179931640625,1.99993896484,-2,2,8,,10
-0.2705078125,-0.000732421875,1.99993896484,6,7,4,,-4
-0.167724609375,0.050048828125,1.99993896484,-2,4,6,,2
-0.074462890625,0.1748046875,1.99993896484,18,8,9,,3
-0.090576171875,0.0078125,1.99993896484,4,0,8,,-1
0.07958984375,0.106201171875,1.99993896484,15,9,2,,-6
-0.013916015625,-0.045654296875,1.99993896484,-6,14,4,,2
-0.172119140625,0.01953125,1.99993896484,-13,19,6,,2
-0.0908203125,0.0029296875,1.99993896484,0,-8,7,,1
-0.032470703125,-0.002197265625,1.99993896484,-11,-7,7,,0
-0.10595703125,0.063232421875,1.99993896484,15,-4,1,,-6
-0.135498046875,0.048583984375,1.99993896484,-17,-4,3,,2
-0.257080078125,0.06201171875,1.99993896484,-14,7,2,,-1
-0.13623046875,0.009521484375,1.99993896484,2,-1,0,,-2
-0.0947265625,0.0419921875,1.99993896484,13,-2,-2,,-2
-0.118896484375,-0.02880859375,1.99993896484,-17,-9,3,,5
-0.10986328125,-0.026611328125,1.99993896484,-11,0,1,,-2
-0.1630859375,0.053466796875,1.99993896484,-4,0,-1,,-2
